,0
30719,-9.359013605347029e-07
30720,-9.359013605347029e-07
30721,-9.359013605347029e-07
30722,-9.359013605347029e-07
30723,-9.359013605347029e-07
30724,-9.359013605347029e-07
30725,-9.359013605347029e-07
30726,-9.359013605347029e-07
30727,-9.359013605347029e-07
30728,-9.359013605347029e-07
30729,-9.359013605347029e-07
30730,-9.359013605347029e-07
30731,-9.359013605347029e-07
30732,-9.359013605347029e-07
30733,-9.359013605347029e-07
30734,-9.359013605347029e-07
30735,-9.359013605347029e-07
30736,-9.359013605347029e-07
30737,-9.359013605347029e-07
30738,-9.359013605347029e-07
30739,-9.359013605347029e-07
30740,-9.359013605347029e-07
30741,-9.359013605347029e-07
30742,-9.359013605347029e-07
30743,-9.359013605347029e-07
30744,-9.359013605347029e-07
30745,-9.359013605347029e-07
30746,-9.359013605347029e-07
30747,-9.359013605347029e-07
30748,-9.359013605347029e-07
30749,-9.359013605347029e-07
30750,-9.359013605347029e-07
30751,-9.359013605347029e-07
30752,-9.359013605347029e-07
30753,-9.359013605347029e-07
30754,-9.359013605347029e-07
30755,-9.359013605347029e-07
30756,-9.359013605347029e-07
30757,-9.359013605347029e-07
30758,-9.359013605347029e-07
30759,-9.359013605347029e-07
30760,-9.359013605347029e-07
30761,-9.359013605347029e-07
30762,-9.359013605347029e-07
30763,-9.359013605347029e-07
30764,-9.359013605347029e-07
30765,-9.359013605347029e-07
30766,-9.359013605347029e-07
30767,-9.359013605347029e-07
30768,-9.359013605347029e-07
30769,-9.359013605347029e-07
30770,-9.359013605347029e-07
30771,-9.359013605347029e-07
30772,-9.359013605347029e-07
30773,-9.359013605347029e-07
30774,-9.359013605347029e-07
30775,-9.359013605347029e-07
30776,-9.359013605347029e-07
30777,-9.359013605347029e-07
30778,-9.359013605347029e-07
30779,-9.359013605347029e-07
30780,-9.359013605347029e-07
30781,-9.359013605347029e-07
30782,-9.359013605347029e-07
30783,-9.359013605347029e-07
30784,-9.359013605347029e-07
30785,-9.359013605347029e-07
30786,-9.359013605347029e-07
30787,-9.359013605347029e-07
30788,-9.359013605347029e-07
30789,-9.359013605347029e-07
30790,-9.359013605347029e-07
30791,-9.359013605347029e-07
30792,-9.359013605347029e-07
30793,-9.359013605347029e-07
30794,-9.359013605347029e-07
30795,-9.359013605347029e-07
30796,-9.359013605347029e-07
30797,-9.359013605347029e-07
30798,-9.359013605347029e-07
30799,-9.359013605347029e-07
30800,-9.359013605347029e-07
30801,-9.359013605347029e-07
30802,-9.359013605347029e-07
30803,-9.359013605347029e-07
30804,-9.359013605347029e-07
30805,-9.359013605347029e-07
30806,-9.359013605347029e-07
30807,-9.359013605347029e-07
30808,-9.359013605347029e-07
30809,-9.359013605347029e-07
30810,-9.359013605347029e-07
30811,-9.359013605347029e-07
30812,-9.359013605347029e-07
30813,-9.359013605347029e-07
30814,-9.359013605347029e-07
30815,-9.359013605347029e-07
30816,-9.359013605347029e-07
30817,-9.359013605347029e-07
30818,-9.359013605347029e-07
30819,-9.359013605347029e-07
30820,-9.359013605347029e-07
30821,-9.359013605347029e-07
30822,-9.359013605347029e-07
30823,-9.359013605347029e-07
30824,-9.359013605347029e-07
30825,-9.359013605347029e-07
30826,-9.359013605347029e-07
30827,-9.359013605347029e-07
30828,-9.359013605347029e-07
30829,-9.359013605347029e-07
30830,-9.359013605347029e-07
30831,-9.359013605347029e-07
30832,-9.359013605347029e-07
30833,-9.359013605347029e-07
30834,-9.359013605347029e-07
30835,-9.359013605347029e-07
30836,-9.359013605347029e-07
30837,-9.359013605347029e-07
30838,-9.359013605347029e-07
30839,-9.359013605347029e-07
30840,-9.359013605347029e-07
30841,-9.359013605347029e-07
30842,-9.359013605347029e-07
30843,-9.359013605347029e-07
30844,-9.359013605347029e-07
30845,-9.359013605347029e-07
30846,-9.359013605347029e-07
30847,-9.359013605347029e-07
30848,-9.359013605347029e-07
30849,-9.359013605347029e-07
30850,-9.359013605347029e-07
30851,-9.359013605347029e-07
30852,-9.359013605347029e-07
30853,-9.359013605347029e-07
30854,-9.359013605347029e-07
30855,-9.359013605347029e-07
30856,-9.359013605347029e-07
30857,-9.359013605347029e-07
30858,-9.359013605347029e-07
30859,-9.359013605347029e-07
30860,-9.359013605347029e-07
30861,-9.359013605347029e-07
30862,-9.359013605347029e-07
30863,-9.359013605347029e-07
30864,-9.359013605347029e-07
30865,-9.359013605347029e-07
30866,-9.359013605347029e-07
30867,-9.359013605347029e-07
30868,-9.359013605347029e-07
30869,-9.359013605347029e-07
30870,-9.359013605347029e-07
30871,-9.359013605347029e-07
30872,-9.359013605347029e-07
30873,-9.359013605347029e-07
30874,-9.359013605347029e-07
30875,-9.359013605347029e-07
30876,-9.359013605347029e-07
30877,-9.359013605347029e-07
30878,-9.359013605347029e-07
30879,-9.359013605347029e-07
30880,-9.359013605347029e-07
30881,-9.359013605347029e-07
30882,-9.359013605347029e-07
30883,-9.359013605347029e-07
30884,-9.359013605347029e-07
30885,-9.359013605347029e-07
30886,-9.359013605347029e-07
30887,-9.359013605347029e-07
30888,-9.359013605347029e-07
30889,-9.359013605347029e-07
30890,-9.359013605347029e-07
30891,-9.359013605347029e-07
30892,-9.359013605347029e-07
30893,-9.359013605347029e-07
30894,-9.359013605347029e-07
30895,-9.359013605347029e-07
30896,-9.359013605347029e-07
30897,-9.359013605347029e-07
30898,-9.359013605347029e-07
30899,-9.359013605347029e-07
30900,-9.359013605347029e-07
30901,-9.359013605347029e-07
30902,-9.359013605347029e-07
30903,-9.359013605347029e-07
30904,-9.359013605347029e-07
30905,-9.359013605347029e-07
30906,-9.359013605347029e-07
30907,-9.359013605347029e-07
30908,-9.359013605347029e-07
30909,-9.359013605347029e-07
30910,-9.359013605347029e-07
30911,-9.359013605347029e-07
30912,-9.359013605347029e-07
30913,-9.359013605347029e-07
30914,-9.359013605347029e-07
30915,-9.359013605347029e-07
30916,-9.359013605347029e-07
30917,-9.359013605347029e-07
30918,-9.359013605347029e-07
30919,-9.359013605347029e-07
30920,-9.359013605347029e-07
30921,-9.359013605347029e-07
30922,-9.359013605347029e-07
30923,-9.359013605347029e-07
30924,-9.359013605347029e-07
30925,-9.359013605347029e-07
30926,-9.359013605347029e-07
30927,-9.359013605347029e-07
30928,-9.359013605347029e-07
30929,-9.359013605347029e-07
30930,-9.359013605347029e-07
30931,-9.359013605347029e-07
30932,-9.359013605347029e-07
30933,-9.359013605347029e-07
30934,-9.359013605347029e-07
30935,-9.359013605347029e-07
30936,-9.359013605347029e-07
30937,-9.359013605347029e-07
30938,-9.359013605347029e-07
30939,-9.359013605347029e-07
30940,-9.359013605347029e-07
30941,-9.359013605347029e-07
30942,-9.359013605347029e-07
30943,-9.359013605347029e-07
30944,-9.359013605347029e-07
30945,-9.359013605347029e-07
30946,-9.359013605347029e-07
30947,-9.359013605347029e-07
30948,-9.359013605347029e-07
30949,-9.359013605347029e-07
30950,-9.359013605347029e-07
30951,-9.359013605347029e-07
30952,-9.359013605347029e-07
30953,-9.359013605347029e-07
30954,-9.359013605347029e-07
30955,-9.359013605347029e-07
30956,-9.359013605347029e-07
30957,-9.359013605347029e-07
30958,-9.359013605347029e-07
30959,-9.359013605347029e-07
30960,-9.359013605347029e-07
30961,-9.359013605347029e-07
30962,-9.359013605347029e-07
30963,-9.359013605347029e-07
30964,-9.359013605347029e-07
30965,-9.359013605347029e-07
30966,-9.359013605347029e-07
30967,-9.359013605347029e-07
30968,-9.359013605347029e-07
30969,-9.359013605347029e-07
30970,-9.359013605347029e-07
30971,-9.359013605347029e-07
30972,-9.359013605347029e-07
30973,-9.359013605347029e-07
30974,-9.359013605347029e-07
30975,-9.359013605347029e-07
30976,-9.359013605347029e-07
30977,-9.359013605347029e-07
30978,-9.359013605347029e-07
30979,-9.359013605347029e-07
30980,-9.359013605347029e-07
30981,-9.359013605347029e-07
30982,-9.359013605347029e-07
30983,-9.359013605347029e-07
30984,-9.359013605347029e-07
30985,-9.359013605347029e-07
30986,-9.359013605347029e-07
30987,-9.359013605347029e-07
30988,-9.359013605347029e-07
30989,-9.359013605347029e-07
30990,-9.359013605347029e-07
30991,-9.359013605347029e-07
30992,-9.359013605347029e-07
30993,-9.359013605347029e-07
30994,-9.359013605347029e-07
30995,-9.359013605347029e-07
30996,-9.359013605347029e-07
30997,-9.359013605347029e-07
30998,-9.359013605347029e-07
30999,-9.359013605347029e-07
31000,-9.359013605347029e-07
31001,-9.359013605347029e-07
31002,-9.359013605347029e-07
31003,-9.359013605347029e-07
31004,-9.359013605347029e-07
31005,-9.359013605347029e-07
31006,-9.359013605347029e-07
31007,-9.359013605347029e-07
31008,-9.359013605347029e-07
31009,-9.359013605347029e-07
31010,-9.359013605347029e-07
31011,-9.359013605347029e-07
31012,-9.359013605347029e-07
31013,-9.359013605347029e-07
31014,-9.359013605347029e-07
31015,-9.359013605347029e-07
31016,-9.359013605347029e-07
31017,-9.359013605347029e-07
31018,-9.359013605347029e-07
31019,-9.359013605347029e-07
31020,-9.359013605347029e-07
31021,-9.359013605347029e-07
31022,-9.359013605347029e-07
31023,-9.359013605347029e-07
31024,-9.359013605347029e-07
31025,-9.359013605347029e-07
31026,-9.359013605347029e-07
31027,-9.359013605347029e-07
31028,-9.359013605347029e-07
31029,-9.359013605347029e-07
31030,-9.359013605347029e-07
31031,-9.359013605347029e-07
31032,-9.359013605347029e-07
31033,-9.359013605347029e-07
31034,-9.359013605347029e-07
31035,-9.359013605347029e-07
31036,-9.359013605347029e-07
31037,-9.359013605347029e-07
31038,-9.359013605347029e-07
31039,-9.359013605347029e-07
31040,-9.359013605347029e-07
31041,-9.359013605347029e-07
31042,-9.359013605347029e-07
31043,-9.359013605347029e-07
31044,-9.359013605347029e-07
31045,-9.359013605347029e-07
31046,-9.359013605347029e-07
31047,-9.359013605347029e-07
31048,-9.359013605347029e-07
31049,-9.359013605347029e-07
31050,-9.359013605347029e-07
31051,-9.359013605347029e-07
31052,-9.359013605347029e-07
31053,-9.359013605347029e-07
31054,-9.359013605347029e-07
31055,-9.359013605347029e-07
31056,-9.359013605347029e-07
31057,-9.359013605347029e-07
31058,-9.359013605347029e-07
31059,-9.359013605347029e-07
31060,-9.359013605347029e-07
31061,-9.359013605347029e-07
31062,-9.359013605347029e-07
31063,-9.359013605347029e-07
31064,-9.359013605347029e-07
31065,-9.359013605347029e-07
31066,-9.359013605347029e-07
31067,-9.359013605347029e-07
31068,-9.359013605347029e-07
31069,-9.359013605347029e-07
31070,-9.359013605347029e-07
31071,-9.359013605347029e-07
31072,-9.359013605347029e-07
31073,-9.359013605347029e-07
31074,-9.359013605347029e-07
31075,-9.359013605347029e-07
31076,-9.359013605347029e-07
31077,-9.359013605347029e-07
31078,-9.359013605347029e-07
31079,-9.359013605347029e-07
31080,-9.359013605347029e-07
31081,-9.359013605347029e-07
31082,-9.359013605347029e-07
31083,-9.359013605347029e-07
31084,-9.359013605347029e-07
31085,-9.359013605347029e-07
31086,-9.359013605347029e-07
31087,-9.359013605347029e-07
31088,-9.359013605347029e-07
31089,-9.359013605347029e-07
31090,-9.359013605347029e-07
31091,-9.359013605347029e-07
31092,-9.359013605347029e-07
31093,-9.359013605347029e-07
31094,-9.359013605347029e-07
31095,-9.359013605347029e-07
31096,-9.359013605347029e-07
31097,-9.359013605347029e-07
31098,-9.359013605347029e-07
31099,-9.359013605347029e-07
31100,-9.359013605347029e-07
31101,-9.359013605347029e-07
31102,-9.359013605347029e-07
31103,-9.359013605347029e-07
31104,-9.359013605347029e-07
31105,-9.359013605347029e-07
31106,-9.359013605347029e-07
31107,-9.359013605347029e-07
31108,-9.359013605347029e-07
31109,-9.359013605347029e-07
31110,-9.359013605347029e-07
31111,-9.359013605347029e-07
31112,-9.359013605347029e-07
31113,-9.359013605347029e-07
31114,-9.359013605347029e-07
31115,-9.359013605347029e-07
31116,-9.359013605347029e-07
31117,-9.359013605347029e-07
31118,-9.359013605347029e-07
31119,-9.359013605347029e-07
31120,-9.359013605347029e-07
31121,-9.359013605347029e-07
31122,-9.359013605347029e-07
31123,-9.359013605347029e-07
31124,-9.359013605347029e-07
31125,-9.359013605347029e-07
31126,-9.359013605347029e-07
31127,-9.359013605347029e-07
31128,-9.359013605347029e-07
31129,-9.359013605347029e-07
31130,-9.359013605347029e-07
31131,-9.359013605347029e-07
31132,-9.359013605347029e-07
31133,-9.359013605347029e-07
31134,-9.359013605347029e-07
31135,-9.359013605347029e-07
31136,-9.359013605347029e-07
31137,-9.359013605347029e-07
31138,-9.359013605347029e-07
31139,-9.359013605347029e-07
31140,-9.359013605347029e-07
31141,-9.359013605347029e-07
31142,-9.359013605347029e-07
31143,-9.359013605347029e-07
31144,-9.359013605347029e-07
31145,-9.359013605347029e-07
31146,-9.359013605347029e-07
31147,-9.359013605347029e-07
31148,-9.359013605347029e-07
31149,-9.359013605347029e-07
31150,-9.359013605347029e-07
31151,-9.359013605347029e-07
31152,-9.359013605347029e-07
31153,-9.359013605347029e-07
31154,-9.359013605347029e-07
31155,-9.359013605347029e-07
31156,-9.359013605347029e-07
31157,-9.359013605347029e-07
31158,-9.359013605347029e-07
31159,-9.359013605347029e-07
31160,-9.359013605347029e-07
31161,-9.359013605347029e-07
31162,-9.359013605347029e-07
31163,-9.359013605347029e-07
31164,-9.359013605347029e-07
31165,-9.359013605347029e-07
31166,-9.359013605347029e-07
31167,-9.359013605347029e-07
31168,-9.359013605347029e-07
31169,-9.359013605347029e-07
31170,-9.359013605347029e-07
31171,-9.359013605347029e-07
31172,-9.359013605347029e-07
31173,-9.359013605347029e-07
31174,-9.359013605347029e-07
31175,-9.359013605347029e-07
31176,-9.359013605347029e-07
31177,-9.359013605347029e-07
31178,-9.359013605347029e-07
31179,-9.359013605347029e-07
31180,-9.359013605347029e-07
31181,-9.359013605347029e-07
31182,-9.359013605347029e-07
31183,-9.359013605347029e-07
31184,-9.359013605347029e-07
31185,-9.359013605347029e-07
31186,-9.359013605347029e-07
31187,-9.359013605347029e-07
31188,-9.359013605347029e-07
31189,-9.359013605347029e-07
31190,-9.359013605347029e-07
31191,-9.359013605347029e-07
31192,-9.359013605347029e-07
31193,-9.359013605347029e-07
31194,-9.359013605347029e-07
31195,-9.359013605347029e-07
31196,-9.359013605347029e-07
31197,-9.359013605347029e-07
31198,-9.359013605347029e-07
31199,-9.359013605347029e-07
31200,-9.359013605347029e-07
31201,-9.359013605347029e-07
31202,-9.359013605347029e-07
31203,-9.359013605347029e-07
31204,-9.359013605347029e-07
31205,-9.359013605347029e-07
31206,-9.359013605347029e-07
31207,-9.359013605347029e-07
31208,-9.359013605347029e-07
31209,-9.359013605347029e-07
31210,-9.359013605347029e-07
31211,-9.359013605347029e-07
31212,-9.359013605347029e-07
31213,-9.359013605347029e-07
31214,-9.359013605347029e-07
31215,-9.359013605347029e-07
31216,-9.359013605347029e-07
31217,-9.359013605347029e-07
31218,-9.359013605347029e-07
31219,-9.359013605347029e-07
31220,-9.359013605347029e-07
31221,-9.359013605347029e-07
31222,-9.359013605347029e-07
31223,-9.359013605347029e-07
31224,-9.359013605347029e-07
31225,-9.359013605347029e-07
31226,-9.359013605347029e-07
31227,-9.359013605347029e-07
31228,-9.359013605347029e-07
31229,-9.359013605347029e-07
31230,-9.359013605347029e-07
31231,-9.359013605347029e-07
31232,-9.359013605347029e-07
31233,-9.359013605347029e-07
31234,-9.359013605347029e-07
31235,-9.359013605347029e-07
31236,-9.359013605347029e-07
31237,-9.359013605347029e-07
31238,-9.359013605347029e-07
31239,-9.359013605347029e-07
31240,-9.359013605347029e-07
31241,-9.359013605347029e-07
31242,-9.359013605347029e-07
31243,-9.359013605347029e-07
31244,-9.359013605347029e-07
31245,-9.359013605347029e-07
31246,-9.359013605347029e-07
31247,-9.359013605347029e-07
31248,-9.359013605347029e-07
31249,-9.359013605347029e-07
31250,-9.359013605347029e-07
31251,-9.359013605347029e-07
31252,-9.359013605347029e-07
31253,-9.359013605347029e-07
31254,-9.359013605347029e-07
31255,-9.359013605347029e-07
31256,-9.359013605347029e-07
31257,-9.359013605347029e-07
31258,-9.359013605347029e-07
31259,-9.359013605347029e-07
31260,-9.359013605347029e-07
31261,-9.359013605347029e-07
31262,-9.359013605347029e-07
31263,-9.359013605347029e-07
31264,-9.359013605347029e-07
31265,-9.359013605347029e-07
31266,-9.359013605347029e-07
31267,-9.359013605347029e-07
31268,-9.359013605347029e-07
31269,-9.359013605347029e-07
31270,-9.359013605347029e-07
31271,-9.359013605347029e-07
31272,-9.359013605347029e-07
31273,-9.359013605347029e-07
31274,-9.359013605347029e-07
31275,-9.359013605347029e-07
31276,-9.359013605347029e-07
31277,-9.359013605347029e-07
31278,-9.359013605347029e-07
31279,-9.359013605347029e-07
31280,-9.359013605347029e-07
31281,-9.359013605347029e-07
31282,-9.359013605347029e-07
31283,-9.359013605347029e-07
31284,-9.359013605347029e-07
31285,-9.359013605347029e-07
31286,-9.359013605347029e-07
31287,-9.359013605347029e-07
31288,-9.359013605347029e-07
31289,-9.359013605347029e-07
31290,-9.359013605347029e-07
31291,-9.359013605347029e-07
31292,-9.359013605347029e-07
31293,-9.359013605347029e-07
31294,-9.359013605347029e-07
31295,-9.359013605347029e-07
