,0
33189,-9.359013605347029e-07
33190,-9.359013605347029e-07
33191,-9.359013605347029e-07
33192,-9.359013605347029e-07
33193,-9.359013605347029e-07
33194,-9.359013605347029e-07
33195,-9.359013605347029e-07
33196,-9.359013605347029e-07
33197,-9.359013605347029e-07
33198,-9.359013605347029e-07
33199,-9.359013605347029e-07
33200,-9.359013605347029e-07
33201,-9.359013605347029e-07
33202,-9.359013605347029e-07
33203,-9.359013605347029e-07
33204,-9.359013605347029e-07
33205,-9.359013605347029e-07
33206,-9.359013605347029e-07
33207,-9.359013605347029e-07
33208,-9.359013605347029e-07
33209,-9.359013605347029e-07
33210,-9.359013605347029e-07
33211,-9.359013605347029e-07
33212,-9.359013605347029e-07
33213,-9.359013605347029e-07
33214,-9.359013605347029e-07
33215,-9.359013605347029e-07
33216,-9.359013605347029e-07
33217,-9.359013605347029e-07
33218,-9.359013605347029e-07
33219,-9.359013605347029e-07
33220,-9.359013605347029e-07
33221,-9.359013605347029e-07
33222,-9.359013605347029e-07
33223,-9.359013605347029e-07
33224,-9.359013605347029e-07
33225,-9.359013605347029e-07
33226,-9.359013605347029e-07
33227,-9.359013605347029e-07
33228,-9.359013605347029e-07
33229,-9.359013605347029e-07
33230,-9.359013605347029e-07
33231,-9.359013605347029e-07
33232,-9.359013605347029e-07
33233,-9.359013605347029e-07
33234,-9.359013605347029e-07
33235,-9.359013605347029e-07
33236,-9.359013605347029e-07
33237,-9.359013605347029e-07
33238,-9.359013605347029e-07
33239,-9.359013605347029e-07
33240,-9.359013605347029e-07
33241,-9.359013605347029e-07
33242,-9.359013605347029e-07
33243,-9.359013605347029e-07
33244,-9.359013605347029e-07
33245,-9.359013605347029e-07
33246,-9.359013605347029e-07
33247,-9.359013605347029e-07
33248,-9.359013605347029e-07
33249,-9.359013605347029e-07
33250,-9.359013605347029e-07
33251,-9.359013605347029e-07
33252,-9.359013605347029e-07
33253,-9.359013605347029e-07
33254,-9.359013605347029e-07
33255,-9.359013605347029e-07
33256,-9.359013605347029e-07
33257,-9.359013605347029e-07
33258,-9.359013605347029e-07
33259,-9.359013605347029e-07
33260,-9.359013605347029e-07
33261,-9.359013605347029e-07
33262,-9.359013605347029e-07
33263,-9.359013605347029e-07
33264,-9.359013605347029e-07
33265,-9.359013605347029e-07
33266,-9.359013605347029e-07
33267,-9.359013605347029e-07
33268,-9.359013605347029e-07
33269,-9.359013605347029e-07
33270,-9.359013605347029e-07
33271,-9.359013605347029e-07
33272,-9.359013605347029e-07
33273,-9.359013605347029e-07
33274,-9.359013605347029e-07
33275,-9.359013605347029e-07
33276,-9.359013605347029e-07
33277,-9.359013605347029e-07
33278,-9.359013605347029e-07
33279,-9.359013605347029e-07
33280,-9.359013605347029e-07
33281,-9.359013605347029e-07
33282,-9.359013605347029e-07
33283,-9.359013605347029e-07
33284,-9.359013605347029e-07
33285,-9.359013605347029e-07
33286,-9.359013605347029e-07
33287,-9.359013605347029e-07
33288,-9.359013605347029e-07
33289,-9.359013605347029e-07
33290,-9.359013605347029e-07
33291,-9.359013605347029e-07
33292,-9.359013605347029e-07
33293,-9.359013605347029e-07
33294,-9.359013605347029e-07
33295,-9.359013605347029e-07
33296,-9.359013605347029e-07
33297,-9.359013605347029e-07
33298,-9.359013605347029e-07
33299,-9.359013605347029e-07
33300,-9.359013605347029e-07
33301,-9.359013605347029e-07
33302,-9.359013605347029e-07
33303,-9.359013605347029e-07
33304,-9.359013605347029e-07
33305,-9.359013605347029e-07
33306,-9.359013605347029e-07
33307,-9.359013605347029e-07
33308,-9.359013605347029e-07
33309,-9.359013605347029e-07
33310,-9.359013605347029e-07
33311,-9.359013605347029e-07
33312,-9.359013605347029e-07
33313,-9.359013605347029e-07
33314,-9.359013605347029e-07
33315,-9.359013605347029e-07
33316,-9.359013605347029e-07
33317,-9.359013605347029e-07
33318,-9.359013605347029e-07
33319,-9.359013605347029e-07
33320,-9.359013605347029e-07
33321,-9.359013605347029e-07
33322,-9.359013605347029e-07
33323,-9.359013605347029e-07
33324,-9.359013605347029e-07
33325,-9.359013605347029e-07
33326,-9.359013605347029e-07
33327,-9.359013605347029e-07
33328,-9.359013605347029e-07
33329,-9.359013605347029e-07
33330,-9.359013605347029e-07
33331,-9.359013605347029e-07
33332,-9.359013605347029e-07
33333,-9.359013605347029e-07
33334,-9.359013605347029e-07
33335,-9.359013605347029e-07
33336,-9.359013605347029e-07
33337,-9.359013605347029e-07
33338,-9.359013605347029e-07
33339,-9.359013605347029e-07
33340,-9.359013605347029e-07
33341,-9.359013605347029e-07
33342,-9.359013605347029e-07
33343,-9.359013605347029e-07
33344,-9.359013605347029e-07
33345,-9.359013605347029e-07
33346,-9.359013605347029e-07
33347,-9.359013605347029e-07
33348,-9.359013605347029e-07
33349,-9.359013605347029e-07
33350,-9.359013605347029e-07
33351,-9.359013605347029e-07
33352,-9.359013605347029e-07
33353,-9.359013605347029e-07
33354,-9.359013605347029e-07
33355,-9.359013605347029e-07
33356,-9.359013605347029e-07
33357,-9.359013605347029e-07
33358,-9.359013605347029e-07
33359,-9.359013605347029e-07
33360,-9.359013605347029e-07
33361,-9.359013605347029e-07
33362,-9.359013605347029e-07
33363,-9.359013605347029e-07
33364,-9.359013605347029e-07
33365,-9.359013605347029e-07
33366,-9.359013605347029e-07
33367,-9.359013605347029e-07
33368,-9.359013605347029e-07
33369,-9.359013605347029e-07
33370,-9.359013605347029e-07
33371,-9.359013605347029e-07
33372,-9.359013605347029e-07
33373,-9.359013605347029e-07
33374,-9.359013605347029e-07
33375,-9.359013605347029e-07
33376,-9.359013605347029e-07
33377,-9.359013605347029e-07
33378,-9.359013605347029e-07
33379,-9.359013605347029e-07
33380,-9.359013605347029e-07
33381,-9.359013605347029e-07
33382,-9.359013605347029e-07
33383,-9.359013605347029e-07
33384,-9.359013605347029e-07
33385,-9.359013605347029e-07
33386,-9.359013605347029e-07
33387,-9.359013605347029e-07
33388,-9.359013605347029e-07
33389,-9.359013605347029e-07
33390,-9.359013605347029e-07
33391,-9.359013605347029e-07
33392,-9.359013605347029e-07
33393,-9.359013605347029e-07
33394,-9.359013605347029e-07
33395,-9.359013605347029e-07
33396,-9.359013605347029e-07
33397,-9.359013605347029e-07
33398,-9.359013605347029e-07
33399,-9.359013605347029e-07
33400,-9.359013605347029e-07
33401,-9.359013605347029e-07
33402,-9.359013605347029e-07
33403,-9.359013605347029e-07
33404,-9.359013605347029e-07
33405,-9.359013605347029e-07
33406,-9.359013605347029e-07
33407,-9.359013605347029e-07
33408,-9.359013605347029e-07
33409,-9.359013605347029e-07
33410,-9.359013605347029e-07
33411,-9.359013605347029e-07
33412,-9.359013605347029e-07
33413,-9.359013605347029e-07
33414,-9.359013605347029e-07
33415,-9.359013605347029e-07
33416,-9.359013605347029e-07
33417,-9.359013605347029e-07
33418,-9.359013605347029e-07
33419,-9.359013605347029e-07
33420,-9.359013605347029e-07
33421,-9.359013605347029e-07
33422,-9.359013605347029e-07
33423,-9.359013605347029e-07
33424,-9.359013605347029e-07
33425,-9.359013605347029e-07
33426,-9.359013605347029e-07
33427,-9.359013605347029e-07
33428,-9.359013605347029e-07
33429,-9.359013605347029e-07
33430,-9.359013605347029e-07
33431,-9.359013605347029e-07
33432,-9.359013605347029e-07
33433,-9.359013605347029e-07
33434,-9.359013605347029e-07
33435,-9.359013605347029e-07
33436,-9.359013605347029e-07
33437,-9.359013605347029e-07
33438,-9.359013605347029e-07
33439,-9.359013605347029e-07
33440,-9.359013605347029e-07
33441,-9.359013605347029e-07
33442,-9.359013605347029e-07
33443,-9.359013605347029e-07
33444,-9.359013605347029e-07
33445,-9.359013605347029e-07
33446,-9.359013605347029e-07
33447,-9.359013605347029e-07
33448,-9.359013605347029e-07
33449,-9.359013605347029e-07
33450,-9.359013605347029e-07
33451,-9.359013605347029e-07
33452,-9.359013605347029e-07
33453,-9.359013605347029e-07
33454,-9.359013605347029e-07
33455,-9.359013605347029e-07
33456,-9.359013605347029e-07
33457,-9.359013605347029e-07
33458,-9.359013605347029e-07
33459,-9.359013605347029e-07
33460,-9.359013605347029e-07
33461,-9.359013605347029e-07
33462,-9.359013605347029e-07
33463,-9.359013605347029e-07
33464,-9.359013605347029e-07
33465,-9.359013605347029e-07
33466,-9.359013605347029e-07
33467,-9.359013605347029e-07
33468,-9.359013605347029e-07
33469,-9.359013605347029e-07
33470,-9.359013605347029e-07
33471,-9.359013605347029e-07
33472,-9.359013605347029e-07
33473,-9.359013605347029e-07
33474,-9.359013605347029e-07
33475,-9.359013605347029e-07
33476,-9.359013605347029e-07
33477,-9.359013605347029e-07
33478,-9.359013605347029e-07
33479,-9.359013605347029e-07
33480,-9.359013605347029e-07
33481,-9.359013605347029e-07
33482,-9.359013605347029e-07
33483,-9.359013605347029e-07
33484,-9.359013605347029e-07
33485,-9.359013605347029e-07
33486,-9.359013605347029e-07
33487,-9.359013605347029e-07
33488,-9.359013605347029e-07
33489,-9.359013605347029e-07
33490,-9.359013605347029e-07
33491,-9.359013605347029e-07
33492,-9.359013605347029e-07
33493,-9.359013605347029e-07
33494,-9.359013605347029e-07
33495,-9.359013605347029e-07
33496,-9.359013605347029e-07
33497,-9.359013605347029e-07
33498,-9.359013605347029e-07
33499,-9.359013605347029e-07
33500,-9.359013605347029e-07
33501,-9.359013605347029e-07
33502,-9.359013605347029e-07
33503,-9.359013605347029e-07
33504,-9.359013605347029e-07
33505,-9.359013605347029e-07
33506,-9.359013605347029e-07
33507,-9.359013605347029e-07
33508,-9.359013605347029e-07
33509,-9.359013605347029e-07
33510,-9.359013605347029e-07
33511,-9.359013605347029e-07
33512,-9.359013605347029e-07
33513,-9.359013605347029e-07
33514,-9.359013605347029e-07
33515,-9.359013605347029e-07
33516,-9.359013605347029e-07
33517,-9.359013605347029e-07
33518,-9.359013605347029e-07
33519,-9.359013605347029e-07
33520,-9.359013605347029e-07
33521,-9.359013605347029e-07
33522,-9.359013605347029e-07
33523,-9.359013605347029e-07
33524,-9.359013605347029e-07
33525,-9.359013605347029e-07
33526,-9.359013605347029e-07
33527,-9.359013605347029e-07
33528,-9.359013605347029e-07
33529,-9.359013605347029e-07
33530,-9.359013605347029e-07
33531,-9.359013605347029e-07
33532,-9.359013605347029e-07
33533,-9.359013605347029e-07
33534,-9.359013605347029e-07
33535,-9.359013605347029e-07
33536,-9.359013605347029e-07
33537,-9.359013605347029e-07
33538,-9.359013605347029e-07
33539,-9.359013605347029e-07
33540,-9.359013605347029e-07
33541,-9.359013605347029e-07
33542,-9.359013605347029e-07
33543,-9.359013605347029e-07
33544,-9.359013605347029e-07
33545,-9.359013605347029e-07
33546,-9.359013605347029e-07
33547,-9.359013605347029e-07
33548,-9.359013605347029e-07
33549,-9.359013605347029e-07
33550,-9.359013605347029e-07
33551,-9.359013605347029e-07
33552,-9.359013605347029e-07
33553,-9.359013605347029e-07
33554,-9.359013605347029e-07
33555,-9.359013605347029e-07
33556,-9.359013605347029e-07
33557,-9.359013605347029e-07
33558,-9.359013605347029e-07
33559,-9.359013605347029e-07
33560,-9.359013605347029e-07
33561,-9.359013605347029e-07
33562,-9.359013605347029e-07
33563,-9.359013605347029e-07
33564,-9.359013605347029e-07
33565,-9.359013605347029e-07
33566,-9.359013605347029e-07
33567,-9.359013605347029e-07
33568,-9.359013605347029e-07
33569,-9.359013605347029e-07
33570,-9.359013605347029e-07
33571,-9.359013605347029e-07
33572,-9.359013605347029e-07
33573,-9.359013605347029e-07
33574,-9.359013605347029e-07
33575,-9.359013605347029e-07
33576,-9.359013605347029e-07
33577,-9.359013605347029e-07
33578,-9.359013605347029e-07
33579,-9.359013605347029e-07
33580,-9.359013605347029e-07
33581,-9.359013605347029e-07
33582,-9.359013605347029e-07
33583,-9.359013605347029e-07
33584,-9.359013605347029e-07
33585,-9.359013605347029e-07
33586,-9.359013605347029e-07
33587,-9.359013605347029e-07
33588,-9.359013605347029e-07
33589,-9.359013605347029e-07
33590,-9.359013605347029e-07
33591,-9.359013605347029e-07
33592,-9.359013605347029e-07
33593,-9.359013605347029e-07
33594,-9.359013605347029e-07
33595,-9.359013605347029e-07
33596,-9.359013605347029e-07
33597,-9.359013605347029e-07
33598,-9.359013605347029e-07
33599,-9.359013605347029e-07
33600,-9.359013605347029e-07
33601,-9.359013605347029e-07
33602,-9.359013605347029e-07
33603,-9.359013605347029e-07
33604,-9.359013605347029e-07
33605,-9.359013605347029e-07
33606,-9.359013605347029e-07
33607,-9.359013605347029e-07
33608,-9.359013605347029e-07
33609,-9.359013605347029e-07
33610,-9.359013605347029e-07
33611,-9.359013605347029e-07
33612,-9.359013605347029e-07
33613,-9.359013605347029e-07
33614,-9.359013605347029e-07
33615,-9.359013605347029e-07
33616,-9.359013605347029e-07
33617,-9.359013605347029e-07
33618,-9.359013605347029e-07
33619,-9.359013605347029e-07
33620,-9.359013605347029e-07
33621,-9.359013605347029e-07
33622,-9.359013605347029e-07
33623,-9.359013605347029e-07
33624,-9.359013605347029e-07
33625,-9.359013605347029e-07
33626,-9.359013605347029e-07
33627,-9.359013605347029e-07
33628,-9.359013605347029e-07
33629,-9.359013605347029e-07
33630,-9.359013605347029e-07
33631,-9.359013605347029e-07
33632,-9.359013605347029e-07
33633,-9.359013605347029e-07
33634,-9.359013605347029e-07
33635,-9.359013605347029e-07
33636,-9.359013605347029e-07
33637,-9.359013605347029e-07
33638,-9.359013605347029e-07
33639,-9.359013605347029e-07
33640,-9.359013605347029e-07
33641,-9.359013605347029e-07
33642,-9.359013605347029e-07
33643,-9.359013605347029e-07
33644,-9.359013605347029e-07
33645,-9.359013605347029e-07
33646,-9.359013605347029e-07
33647,-9.359013605347029e-07
33648,-9.359013605347029e-07
33649,-9.359013605347029e-07
33650,-9.359013605347029e-07
33651,-9.359013605347029e-07
33652,-9.359013605347029e-07
33653,-9.359013605347029e-07
33654,-9.359013605347029e-07
33655,-9.359013605347029e-07
33656,-9.359013605347029e-07
33657,-9.359013605347029e-07
33658,-9.359013605347029e-07
33659,-9.359013605347029e-07
33660,-9.359013605347029e-07
33661,-9.359013605347029e-07
33662,-9.359013605347029e-07
33663,-9.359013605347029e-07
33664,-9.359013605347029e-07
33665,-9.359013605347029e-07
33666,-9.359013605347029e-07
33667,-9.359013605347029e-07
33668,-9.359013605347029e-07
33669,-9.359013605347029e-07
33670,-9.359013605347029e-07
33671,-9.359013605347029e-07
33672,-9.359013605347029e-07
33673,-9.359013605347029e-07
33674,-9.359013605347029e-07
33675,-9.359013605347029e-07
33676,-9.359013605347029e-07
33677,-9.359013605347029e-07
33678,-9.359013605347029e-07
33679,-9.359013605347029e-07
33680,-9.359013605347029e-07
33681,-9.359013605347029e-07
33682,-9.359013605347029e-07
33683,-9.359013605347029e-07
33684,-9.359013605347029e-07
33685,-9.359013605347029e-07
33686,-9.359013605347029e-07
33687,-9.359013605347029e-07
33688,-9.359013605347029e-07
33689,-9.359013605347029e-07
33690,-9.359013605347029e-07
33691,-9.359013605347029e-07
33692,-9.359013605347029e-07
33693,-9.359013605347029e-07
33694,-9.359013605347029e-07
33695,-9.359013605347029e-07
33696,-9.359013605347029e-07
33697,-9.359013605347029e-07
33698,-9.359013605347029e-07
33699,-9.359013605347029e-07
33700,-9.359013605347029e-07
33701,-9.359013605347029e-07
33702,-9.359013605347029e-07
33703,-9.359013605347029e-07
33704,-9.359013605347029e-07
33705,-9.359013605347029e-07
33706,-9.359013605347029e-07
33707,-9.359013605347029e-07
33708,-9.359013605347029e-07
33709,-9.359013605347029e-07
33710,-9.359013605347029e-07
33711,-9.359013605347029e-07
33712,-9.359013605347029e-07
33713,-9.359013605347029e-07
33714,-9.359013605347029e-07
33715,-9.359013605347029e-07
33716,-9.359013605347029e-07
33717,-9.359013605347029e-07
33718,-9.359013605347029e-07
33719,-9.359013605347029e-07
33720,-9.359013605347029e-07
33721,-9.359013605347029e-07
33722,-9.359013605347029e-07
33723,-9.359013605347029e-07
33724,-9.359013605347029e-07
33725,-9.359013605347029e-07
33726,-9.359013605347029e-07
33727,-9.359013605347029e-07
33728,-9.359013605347029e-07
33729,-9.359013605347029e-07
33730,-9.359013605347029e-07
33731,-9.359013605347029e-07
33732,-9.359013605347029e-07
33733,-9.359013605347029e-07
33734,-9.359013605347029e-07
33735,-9.359013605347029e-07
33736,-9.359013605347029e-07
33737,-9.359013605347029e-07
33738,-9.359013605347029e-07
33739,-9.359013605347029e-07
33740,-9.359013605347029e-07
33741,-9.359013605347029e-07
33742,-9.359013605347029e-07
33743,-9.359013605347029e-07
33744,-9.359013605347029e-07
33745,-9.359013605347029e-07
33746,-9.359013605347029e-07
33747,-9.359013605347029e-07
33748,-9.359013605347029e-07
33749,-9.359013605347029e-07
33750,-9.359013605347029e-07
33751,-9.359013605347029e-07
33752,-9.359013605347029e-07
33753,-9.359013605347029e-07
33754,-9.359013605347029e-07
33755,-9.359013605347029e-07
33756,-9.359013605347029e-07
33757,-9.359013605347029e-07
33758,-9.359013605347029e-07
33759,-9.359013605347029e-07
33760,-9.359013605347029e-07
33761,-9.359013605347029e-07
33762,-9.359013605347029e-07
33763,-9.359013605347029e-07
33764,-9.359013605347029e-07
33765,-9.359013605347029e-07
33766,-9.359013605347029e-07
33767,-9.359013605347029e-07
33768,-9.359013605347029e-07
33769,-9.359013605347029e-07
33770,-9.359013605347029e-07
33771,-9.359013605347029e-07
33772,-9.359013605347029e-07
33773,-9.359013605347029e-07
33774,-9.359013605347029e-07
33775,-9.359013605347029e-07
33776,-9.359013605347029e-07
33777,-9.359013605347029e-07
33778,-9.359013605347029e-07
33779,-9.359013605347029e-07
33780,-9.359013605347029e-07
33781,-9.359013605347029e-07
33782,-9.359013605347029e-07
33783,-9.359013605347029e-07
33784,-9.359013605347029e-07
33785,-9.359013605347029e-07
33786,-9.359013605347029e-07
33787,-9.359013605347029e-07
33788,-9.359013605347029e-07
33789,-9.359013605347029e-07
33790,-9.359013605347029e-07
33791,-9.359013605347029e-07
33792,-9.359013605347029e-07
33793,-9.359013605347029e-07
33794,-9.359013605347029e-07
33795,-9.359013605347029e-07
33796,-9.359013605347029e-07
33797,-9.359013605347029e-07
33798,-9.359013605347029e-07
33799,-9.359013605347029e-07
33800,-9.359013605347029e-07
33801,-9.359013605347029e-07
33802,-9.359013605347029e-07
33803,-9.359013605347029e-07
33804,-9.359013605347029e-07
33805,-9.359013605347029e-07
33806,-9.359013605347029e-07
33807,-9.359013605347029e-07
